timestamp,state,arduino_duration,motor_1_position,motor_2_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1650901700.3427892,1111,0.342,120,150,0.026,5.775,0.150,359.1971871852875
1650901700.687254,1111,0.341,120,155,0.026,5.773,0.150,359.5416519641876
1650901701.030899,1111,0.341,120,160,0.027,5.808,0.170,359.8852970600128
1650901701.3757381,1111,0.341,120,165,0.026,5.763,0.150,360.23013615608215
1650901701.719323,1111,0.341,120,170,0.026,5.751,0.150,360.57372093200684
1650901702.063025,1111,0.341,120,175,0.027,5.745,0.150,360.91742300987244
1650901702.4029498,1111,0.341,120,180,0.026,5.739,0.150,361.25734782218933
1650901704.5485911,1111,2.143,125,0,0.022,5.336,0.120,363.4029891490936
1650901704.893709,1111,0.340,125,5,0.024,5.414,0.130,363.74810695648193
1650901705.234155,1111,0.339,125,10,0.024,5.413,0.130,364.08855295181274
1650901705.577429,1111,0.341,125,15,0.024,5.321,0.130,364.43182706832886
1650901705.9174342,1111,0.340,125,20,0.024,5.294,0.130,364.7718322277069
1650901706.26084,1111,0.340,125,25,0.022,5.216,0.120,365.1152379512787
1650901706.6011462,1111,0.340,125,30,0.019,4.903,0.090,365.45554423332214
1650901706.945756,1111,0.340,125,35,0.021,4.876,0.100,365.8001539707184
1650901707.289707,1111,0.340,125,40,0.021,4.843,0.100,366.14410495758057
1650901707.629664,1111,0.340,125,45,0.021,4.815,0.120,366.48406195640564
1650901707.9738722,1111,0.340,125,50,0.021,5.123,0.120,366.8282701969147
1650901708.316752,1111,0.340,125,55,0.022,5.055,0.120,367.17114996910095
1650901708.656898,1111,0.341,125,60,0.020,5.016,0.100,367.51129603385925
1650901709.002128,1111,0.340,125,65,0.019,4.716,0.090,367.85652589797974
1650901709.341707,1111,0.341,125,70,0.019,4.869,0.100,368.19610500335693
1650901709.6855738,1111,0.340,125,75,0.022,5.200,0.120,368.5399718284607
1650901710.0287611,1111,0.341,125,80,0.022,5.373,0.120,368.883159160614
1650901710.370581,1111,0.340,125,85,0.024,5.645,0.130,369.2249789237976
1650901710.713196,1111,0.340,125,90,0.026,5.924,0.150,369.5675940513611
1650901711.056834,1111,0.340,125,95,0.027,5.779,0.150,369.9112319946289
1650901711.397058,1111,0.340,125,100,0.026,5.655,0.150,370.2514560222626
1650901711.741636,1111,0.341,125,105,0.026,5.689,0.150,370.5960340499878
1650901712.086139,1111,0.341,125,110,0.025,5.711,0.140,370.9405369758606
1650901712.429665,1111,0.341,125,115,0.027,5.724,0.150,371.2840631008148
1650901712.773139,1111,0.341,125,120,0.029,5.784,0.170,371.6275370121002
1650901713.117183,1111,0.341,125,125,0.027,5.750,0.150,371.97158098220825
1650901713.457985,1111,0.342,125,130,0.027,5.759,0.150,372.31238293647766
1650901713.801843,1111,0.341,125,135,0.027,5.764,0.150,372.656240940094
1650901714.145302,1111,0.342,125,140,0.025,5.766,0.140,372.9997000694275
1650901714.490153,1111,0.341,125,145,0.026,5.766,0.150,373.3445510864258
1650901714.833662,1111,0.342,125,150,0.027,5.925,0.170,373.6880600452423
1650901715.177545,1111,0.341,125,155,0.029,5.761,0.170,374.03194308280945
1650901715.521889,1111,0.342,125,160,0.027,5.754,0.150,374.37628698349
1650901715.866276,1111,0.341,125,165,0.027,5.751,0.150,374.72067403793335
1650901716.205247,1111,0.342,125,170,0.027,5.740,0.150,375.05964493751526
1650901716.550229,1111,0.341,125,175,0.026,5.734,0.150,375.40462708473206
1650901716.8941991,1111,0.342,125,180,0.029,5.760,0.170,375.74859714508057
1650901719.039354,1111,2.143,130,0,0.021,4.996,0.100,377.8937520980835
1650901719.384346,1111,0.340,130,5,0.025,5.014,0.130,378.23874402046204
1650901719.724166,1111,0.339,130,10,0.022,5.329,0.120,378.5785639286041
1650901720.064574,1111,0.340,130,15,0.019,4.964,0.090,378.91897201538086
1650901720.4085472,1111,0.340,130,20,0.021,4.944,0.100,379.2629451751709
1650901720.7517262,1111,0.340,130,25,0.020,4.918,0.100,379.60612416267395
1650901721.092094,1111,0.339,130,30,0.020,5.235,0.100,379.9464919567108
1650901721.435508,1111,0.340,130,35,0.024,5.224,0.130,380.28990602493286
1650901721.78094,1111,0.340,130,40,0.021,5.176,0.120,380.6353380680084
1650901722.119391,1111,0.340,130,45,0.021,5.124,0.100,380.9737889766693
1650901722.479327,1111,0.341,130,50,0.020,4.770,0.090,381.33372497558594
1650901722.803544,1111,0.340,130,55,0.019,4.734,0.090,381.6579420566559
1650901723.147646,1111,0.341,130,60,0.019,4.714,0.090,382.00204396247864
1650901723.491369,1111,0.340,130,65,0.019,4.704,0.090,382.3457670211792
1650901723.8325608,1111,0.340,130,70,0.019,5.004,0.090,382.68695878982544
1650901724.175393,1111,0.340,130,75,0.025,5.600,0.140,383.0297911167145
1650901724.520724,1111,0.340,130,80,0.026,5.735,0.140,383.3751220703125
1650901724.8597372,1111,0.340,130,85,0.025,5.490,0.140,383.7141351699829
1650901725.2044811,1111,0.340,130,90,0.026,5.555,0.140,384.0588791370392
1650901725.543372,1111,0.340,130,95,0.025,5.604,0.140,384.3977699279785
1650901725.8873868,1111,0.340,130,100,0.026,5.644,0.150,384.7417848110199
1650901726.232013,1111,0.341,130,105,0.025,5.686,0.140,385.0864109992981
1650901726.5760052,1111,0.341,130,110,0.027,5.796,0.150,385.43040323257446
1650901726.9208262,1111,0.341,130,115,0.026,5.718,0.150,385.7752242088318
1650901727.2637062,1111,0.341,130,120,0.025,5.736,0.140,386.11810421943665
1650901727.6041338,1111,0.341,130,125,0.027,5.740,0.150,386.45853185653687
1650901727.949051,1111,0.341,130,130,0.026,5.749,0.150,386.80344891548157
1650901728.292932,1111,0.341,130,135,0.027,5.841,0.170,387.1473300457001
1650901728.636136,1111,0.341,130,140,0.029,5.820,0.170,387.49053406715393
1650901728.980321,1111,0.341,130,145,0.026,5.755,0.150,387.8347189426422
1650901729.324694,1111,0.341,130,150,0.027,5.754,0.150,388.1790919303894
1650901729.668986,1111,0.341,130,155,0.026,5.751,0.150,388.5233840942383
1650901730.011872,1111,0.343,130,160,0.027,5.746,0.150,388.8662700653076
1650901730.352203,1111,0.341,130,165,0.026,5.745,0.150,389.2066009044647
1650901730.695795,1111,0.342,130,170,0.027,5.733,0.150,389.55019307136536
1650901731.040948,1111,0.341,130,175,0.026,5.720,0.150,389.8953459262848
1650901731.385204,1111,0.342,130,180,0.026,5.715,0.150,390.2396020889282
1650901733.530686,1111,2.143,135,0,0.021,4.976,0.100,392.3850839138031
1650901733.870643,1111,0.339,135,5,0.021,4.996,0.100,392.7250409126282
1650901734.2140532,1111,0.339,135,10,0.020,4.981,0.100,393.06845116615295
1650901734.5550919,1111,0.340,135,15,0.022,5.291,0.120,393.4094898700714
1650901734.899143,1111,0.340,135,20,0.024,5.291,0.130,393.7535409927368
1650901735.243346,1111,0.340,135,25,0.024,5.246,0.130,394.0977439880371
1650901735.58347,1111,0.341,135,30,0.024,5.204,0.130,394.43786811828613
1650901735.926999,1111,0.340,135,35,0.022,4.851,0.120,394.7813971042633
1650901736.266298,1111,0.341,135,40,0.020,4.818,0.100,395.12069606781006
1650901736.611486,1111,0.340,135,45,0.017,4.789,0.090,395.4658839702606
1650901736.9551308,1111,0.340,135,50,0.019,4.748,0.090,395.80952882766724
1650901737.295059,1111,0.340,135,55,0.021,5.054,0.100,396.14945697784424
1650901737.638286,1111,0.340,135,60,0.022,5.021,0.120,396.49268412590027
1650901737.982377,1111,0.340,135,65,0.021,5.009,0.100,396.8367750644684
1650901738.322161,1111,0.340,135,70,0.022,5.263,0.120,397.17655897140503
1650901738.666301,1111,0.340,135,75,0.024,5.199,0.130,397.52069902420044
1650901739.006181,1111,0.340,135,80,0.025,5.376,0.140,397.86057901382446
1650901739.3500009,1111,0.341,135,85,0.025,5.475,0.140,398.20439887046814
1650901739.694429,1111,0.340,135,90,0.024,5.554,0.130,398.5488269329071
1650901740.034614,1111,0.341,135,95,0.026,5.765,0.150,398.8890120983124
1650901740.37807,1111,0.339,135,100,0.026,5.961,0.150,399.23246812820435
1650901740.722858,1111,0.342,135,105,0.026,5.677,0.150,399.5772559642792
1650901741.0662332,1111,0.341,135,110,0.026,5.694,0.150,399.9206311702728
1650901741.40611,1111,0.342,135,115,0.025,5.701,0.140,400.2605080604553
1650901741.750995,1111,0.341,135,120,0.026,5.721,0.150,400.60539293289185
1650901742.095458,1111,0.342,135,125,0.026,5.730,0.150,400.94985604286194
1650901742.4387531,1111,0.341,135,130,0.027,5.736,0.150,401.293151140213
1650901742.782262,1111,0.342,135,135,0.027,5.741,0.150,401.63666009902954
1650901743.126782,1111,0.341,135,140,0.026,5.743,0.150,401.98117995262146
1650901743.471199,1111,0.342,135,145,0.026,5.740,0.150,402.3255970478058
1650901743.8150961,1111,0.341,135,150,0.026,5.740,0.150,402.6694941520691
1650901744.15949,1111,0.341,135,155,0.027,5.751,0.170,403.01388812065125
1650901744.4989362,1111,0.341,135,160,0.026,5.728,0.150,403.3533341884613
1650901744.842827,1111,0.341,135,165,0.026,5.723,0.150,403.69722509384155
1650901745.187692,1111,0.341,135,170,0.025,5.711,0.150,404.04208993911743
1650901745.531289,1111,0.341,135,175,0.025,5.704,0.140,404.3856871128082
1650901745.8755698,1111,0.341,135,180,0.025,5.709,0.140,404.7299678325653
1650901748.0215108,1111,2.144,140,0,0.021,4.965,0.100,406.87590885162354
1650901748.361784,1111,0.339,140,5,0.024,5.343,0.130,407.2161819934845
1650901748.704675,1111,0.340,140,10,0.024,5.314,0.130,407.559072971344
1650901749.0451741,1111,0.340,140,15,0.021,5.268,0.120,407.89957213401794
1650901749.389385,1111,0.341,140,20,0.021,4.990,0.100,408.24378299713135
1650901749.72871,1111,0.340,140,25,0.019,4.886,0.090,408.5831079483032
1650901750.073459,1111,0.340,140,30,0.019,4.860,0.090,408.92785692214966
1650901750.416818,1111,0.340,140,35,0.021,4.833,0.100,409.27121591567993
1650901750.757777,1111,0.340,140,40,0.020,5.124,0.100,409.61217498779297
1650901751.101525,1111,0.340,140,45,0.022,5.114,0.120,409.95592308044434
1650901751.441185,1111,0.340,140,50,0.021,5.069,0.100,410.29558300971985
1650901751.784493,1111,0.341,140,55,0.020,5.001,0.090,410.6388909816742
1650901752.128781,1111,0.340,140,60,0.019,4.685,0.090,410.9831790924072
1650901752.4692538,1111,0.341,140,65,0.017,4.683,0.080,411.3236517906189
1650901752.813256,1111,0.340,140,70,0.020,4.944,0.100,411.6676540374756
1650901753.156806,1111,0.341,140,75,0.024,5.245,0.130,412.0112040042877
1650901753.497607,1111,0.340,140,80,0.025,5.474,0.140,412.3520050048828
1650901753.841951,1111,0.340,140,85,0.027,5.831,0.170,412.69634890556335
1650901754.181132,1111,0.340,140,90,0.024,5.554,0.130,413.03553009033203
1650901754.526241,1111,0.340,140,95,0.025,5.596,0.140,413.3806390762329
1650901754.8687239,1111,0.340,140,100,0.026,5.624,0.150,413.723121881485
1650901755.2127948,1111,0.341,140,105,0.026,5.668,0.150,414.06719279289246
1650901755.552918,1111,0.341,140,110,0.025,5.677,0.140,414.40731596946716
1650901755.897249,1111,0.341,140,115,0.025,5.802,0.140,414.75164699554443
1650901756.242368,1111,0.341,140,120,0.026,5.709,0.150,415.09676599502563
1650901756.585535,1111,0.341,140,125,0.027,5.724,0.150,415.43993306159973
1650901756.92961,1111,0.341,140,130,0.026,5.728,0.150,415.78400802612305
1650901757.2742379,1111,0.342,140,135,0.027,5.731,0.150,416.1286358833313
1650901757.618047,1111,0.341,140,140,0.026,5.733,0.150,416.4724450111389
1650901757.961494,1111,0.342,140,145,0.027,5.795,0.150,416.8158919811249
1650901758.305401,1111,0.341,140,150,0.026,5.728,0.150,417.1597990989685
1650901758.6459541,1111,0.342,140,155,0.027,5.723,0.150,417.50035214424133
1650901758.990329,1111,0.341,140,160,0.026,5.715,0.150,417.84472703933716
1650901759.33441,1111,0.342,140,165,0.025,5.709,0.140,418.18880796432495
1650901759.677994,1111,0.341,140,170,0.026,5.699,0.150,418.5323920249939
1650901760.022252,1111,0.342,140,175,0.027,5.805,0.150,418.87665009498596
1650901760.365418,1111,0.341,140,180,0.026,5.680,0.150,419.21981596946716
1650901762.511287,1111,2.144,145,0,0.021,4.948,0.100,421.3656849861145
1650901762.852532,1111,0.339,145,5,0.021,4.969,0.100,421.7069299221039
1650901763.191527,1111,0.339,145,10,0.020,4.956,0.100,422.0459249019623
1650901763.535224,1111,0.340,145,15,0.020,4.920,0.100,422.3896219730377
1650901763.8801122,1111,0.340,145,20,0.021,4.903,0.100,422.73451018333435
1650901764.22084,1111,0.340,145,25,0.021,5.165,0.120,423.07523798942566
1650901764.5639098,1111,0.340,145,30,0.024,5.199,0.130,423.4183077812195
1650901764.907712,1111,0.341,145,35,0.021,5.156,0.120,423.7621099948883
1650901765.248632,1111,0.340,145,40,0.021,5.109,0.100,424.10302996635437
1650901765.591449,1111,0.341,145,45,0.020,4.760,0.090,424.44584703445435
1650901765.932837,1111,0.340,145,50,0.016,4.719,0.080,424.7872350215912
1650901766.2762291,1111,0.341,145,55,0.020,4.695,0.090,425.13062715530396
1650901766.62037,1111,0.340,145,60,0.019,4.676,0.090,425.4747679233551
1650901766.959587,1111,0.340,145,65,0.019,5.016,0.090,425.8139851093292
1650901767.3035789,1111,0.340,145,70,0.022,5.389,0.120,426.15797686576843
1650901767.643402,1111,0.340,145,75,0.026,5.596,0.140,426.49780011177063
1650901767.988461,1111,0.340,145,80,0.025,5.407,0.140,426.8428590297699
1650901768.332125,1111,0.340,145,85,0.024,5.464,0.140,427.18652296066284
1650901768.6718988,1111,0.341,145,90,0.024,5.545,0.130,427.52629685401917
1650901769.016619,1111,0.340,145,95,0.025,5.583,0.140,427.87101697921753
1650901769.3609128,1111,0.341,145,100,0.026,5.623,0.150,428.21531081199646
1650901769.699771,1111,0.341,145,105,0.027,5.795,0.150,428.55416893959045
1650901770.0438411,1111,0.341,145,110,0.027,5.676,0.150,428.8982391357422
1650901770.388119,1111,0.341,145,115,0.024,5.689,0.140,429.2425169944763
1650901770.732266,1111,0.341,145,120,0.027,5.698,0.150,429.5866639614105
1650901771.075819,1111,0.341,145,125,0.026,5.704,0.150,429.9302170276642
1650901771.4202082,1111,0.341,145,130,0.027,5.721,0.150,430.27460622787476
1650901771.763777,1111,0.341,145,135,0.026,5.760,0.150,430.61817502975464
1650901772.107786,1111,0.341,145,140,0.026,5.715,0.150,430.96218395233154
1650901772.449143,1111,0.341,145,145,0.025,5.714,0.140,431.3035409450531
1650901772.791848,1111,0.341,145,150,0.025,5.710,0.140,431.6462459564209
1650901773.136103,1111,0.341,145,155,0.025,5.705,0.140,431.99050092697144
1650901773.480213,1111,0.341,145,160,0.025,5.778,0.140,432.3346109390259
1650901773.824021,1111,0.341,145,165,0.025,5.810,0.140,432.6784191131592
1650901774.168138,1111,0.341,145,170,0.025,5.677,0.140,433.0225360393524
1650901774.512702,1111,0.340,145,175,0.026,5.669,0.150,433.36710000038147
1650901774.856425,1111,0.341,145,180,0.025,5.660,0.140,433.71082305908203
1650901777.002501,1111,2.143,150,0,0.020,4.940,0.100,435.85689902305603
1650901777.3422651,1111,0.339,150,5,0.022,5.113,0.120,436.1966631412506
1650901777.683181,1111,0.339,150,10,0.024,5.323,0.130,436.53757905960083
1650901778.0269408,1111,0.340,150,15,0.022,5.263,0.120,436.8813388347626
1650901778.370532,1111,0.340,150,20,0.024,5.245,0.130,437.2249300479889
1650901778.710179,1111,0.341,150,25,0.022,5.239,0.120,437.56457710266113
1650901779.054513,1111,0.340,150,30,0.020,5.177,0.100,437.90891098976135
1650901779.3950348,1111,0.341,150,35,0.020,4.934,0.100,438.2494328022003
1650901779.7381618,1111,0.340,150,40,0.020,4.919,0.100,438.5925598144531
1650901780.082185,1111,0.341,150,45,0.021,4.905,0.100,438.9365830421448
1650901780.422111,1111,0.340,150,50,0.021,5.136,0.120,439.27650904655457
1650901780.765924,1111,0.340,150,55,0.021,5.238,0.130,439.62032198905945
1650901781.106051,1111,0.340,150,60,0.021,5.213,0.120,439.9604489803314
1650901781.450061,1111,0.340,150,65,0.022,5.009,0.120,440.3044590950012
1650901781.795142,1111,0.340,150,70,0.021,5.150,0.120,440.64953994750977
1650901782.134153,1111,0.340,150,75,0.022,5.291,0.120,440.98855090141296
1650901782.479595,1111,0.341,150,80,0.025,5.410,0.140,441.33399295806885
1650901782.8236558,1111,0.340,150,85,0.024,5.484,0.130,441.678053855896
1650901783.162325,1111,0.341,150,90,0.025,5.644,0.140,442.01672291755676
1650901783.506495,1111,0.340,150,95,0.030,5.856,0.180,442.36089301109314
1650901783.846485,1111,0.341,150,100,0.025,5.621,0.140,442.70088291168213
1650901784.190938,1111,0.341,150,105,0.026,5.655,0.150,443.0453360080719
1650901784.5348842,1111,0.342,150,110,0.026,5.663,0.150,443.3892822265625
1650901784.878439,1111,0.340,150,115,0.025,5.674,0.140,443.7328369617462
1650901785.2224839,1111,0.342,150,120,0.026,5.685,0.150,444.07688188552856
1650901785.56783,1111,0.341,150,125,0.027,5.696,0.150,444.42222809791565
1650901785.911146,1111,0.342,150,130,0.029,5.703,0.170,444.7655439376831
1650901786.255587,1111,0.341,150,135,0.026,5.700,0.150,445.1099851131439
1650901786.5995991,1111,0.342,150,140,0.027,5.701,0.150,445.45399713516235
1650901786.938664,1111,0.341,150,145,0.027,5.699,0.150,445.79306197166443
1650901787.282531,1111,0.341,150,150,0.026,5.694,0.150,446.13692903518677
1650901787.62726,1111,0.341,150,155,0.026,5.688,0.150,446.48165798187256
1650901787.971064,1111,0.342,150,160,0.026,5.680,0.150,446.82546210289
1650901788.314615,1111,0.341,150,165,0.026,5.671,0.140,447.16901302337646
1650901788.658488,1111,0.342,150,170,0.026,5.657,0.150,447.5128860473633
1650901789.0029361,1111,0.341,150,175,0.026,5.649,0.150,447.8573341369629
1650901789.346644,1111,0.341,150,180,0.026,5.640,0.150,448.2010419368744
1650901791.48886,1111,2.143,155,0,0.021,4.958,0.100,450.34325790405273
1650901791.83277,1111,0.339,155,5,0.022,5.330,0.120,450.6871681213379
1650901792.172891,1111,0.338,155,10,0.022,5.315,0.120,451.0272889137268
1650901792.517458,1111,0.339,155,15,0.020,4.940,0.100,451.3718559741974
1650901792.857161,1111,0.340,155,20,0.020,4.929,0.100,451.7115590572357
1650901793.201758,1111,0.340,155,25,0.020,4.913,0.100,452.0561559200287
1650901793.544968,1111,0.340,155,30,0.021,4.904,0.120,452.399365901947
1650901793.885264,1111,0.340,155,35,0.024,5.288,0.130,452.7396619319916
1650901794.229318,1111,0.340,155,40,0.021,5.156,0.120,453.08371591567993
1650901794.569429,1111,0.340,155,45,0.022,5.056,0.120,453.4238269329071
1650901794.9141068,1111,0.341,155,50,0.021,4.999,0.100,453.76850485801697
1650901795.2578251,1111,0.340,155,55,0.017,4.663,0.080,454.11222314834595
1650901795.596878,1111,0.341,155,60,0.019,4.644,0.080,454.45127606391907
1650901795.941615,1111,0.340,155,65,0.016,4.735,0.080,454.79601311683655
1650901796.286324,1111,0.341,155,70,0.021,5.093,0.100,455.1407220363617
1650901796.6259258,1111,0.340,155,75,0.025,5.566,0.140,455.4803237915039
1650901796.9702752,1111,0.340,155,80,0.025,5.768,0.140,455.82467317581177
1650901797.308897,1111,0.340,155,85,0.027,5.806,0.150,456.1632950305939
1650901797.6534028,1111,0.340,155,90,0.024,5.544,0.140,456.5078008174896
1650901797.9967911,1111,0.340,155,95,0.024,5.568,0.130,456.8511891365051
1650901798.3374422,1111,0.340,155,100,0.025,5.606,0.140,457.19184017181396
1650901798.6810591,1111,0.341,155,105,0.025,5.639,0.140,457.5354571342468
1650901799.0251038,1111,0.341,155,110,0.025,5.720,0.140,457.8795018196106
1650901799.369348,1111,0.341,155,115,0.026,5.664,0.150,458.2237460613251
1650901799.7128232,1111,0.341,155,120,0.026,5.670,0.150,458.56722116470337
1650901800.057079,1111,0.341,155,125,0.026,5.681,0.150,458.9114770889282
1650901800.402147,1111,0.341,155,130,0.025,5.688,0.140,459.2565450668335
1650901800.745603,1111,0.341,155,135,0.027,5.689,0.150,459.60000109672546
1650901801.085289,1111,0.341,155,140,0.027,5.719,0.150,459.9396870136261
1650901801.4290738,1111,0.341,155,145,0.025,5.684,0.140,460.28347182273865
1650901801.7733572,1111,0.341,155,150,0.026,5.679,0.150,460.6277551651001
1650901802.117902,1111,0.341,155,155,0.026,5.674,0.150,460.9723000526428
1650901802.4624078,1111,0.342,155,160,0.025,5.666,0.140,461.3168058395386
1650901802.805453,1111,0.341,155,165,0.025,5.657,0.140,461.65985107421875
1650901803.149305,1111,0.342,155,170,0.024,5.834,0.140,462.0037031173706
1650901803.4932191,1111,0.341,155,175,0.025,5.630,0.140,462.347617149353
1650901803.832984,1111,0.342,155,180,0.026,5.621,0.150,462.68738198280334
1650901805.979306,1111,2.143,160,0,0.020,4.904,0.100,464.833703994751
1650901806.324416,1111,0.339,160,5,0.020,4.925,0.100,465.1788139343262
1650901806.663339,1111,0.339,160,10,0.020,4.909,0.100,465.5177369117737
1650901807.007406,1111,0.340,160,15,0.020,5.026,0.100,465.8618040084839
1650901807.348465,1111,0.340,160,20,0.025,5.240,0.130,466.20286297798157
1650901807.691355,1111,0.340,160,25,0.024,5.173,0.130,466.54575300216675
1650901808.035821,1111,0.340,160,30,0.021,5.145,0.120,466.8902189731598
1650901808.37618,1111,0.340,160,35,0.022,5.100,0.120,467.23057794570923
1650901808.720852,1111,0.341,160,40,0.017,4.728,0.080,467.5752499103546
1650901809.060815,1111,0.340,160,45,0.017,4.695,0.080,467.91521310806274
1650901809.404654,1111,0.341,160,50,0.021,4.668,0.100,468.25905203819275
1650901809.7474601,1111,0.340,160,55,0.020,4.645,0.090,468.6018581390381
1650901810.0877252,1111,0.340,160,60,0.019,4.921,0.120,468.94212317466736
1650901810.431346,1111,0.340,160,65,0.021,5.201,0.120,469.2857439517975
1650901810.7764668,1111,0.340,160,70,0.025,5.459,0.140,469.6308648586273
1650901811.1157608,1111,0.340,160,75,0.024,5.320,0.130,469.9701588153839
1650901811.459697,1111,0.340,160,80,0.024,5.396,0.130,470.3140950202942
1650901811.800524,1111,0.341,160,85,0.024,5.468,0.130,470.6549220085144
1650901812.1444218,1111,0.340,160,90,0.025,5.536,0.140,470.99881982803345
1650901812.488642,1111,0.341,160,95,0.026,5.564,0.150,471.34303998947144
1650901812.827411,1111,0.340,160,100,0.026,5.910,0.150,471.68180894851685
1650901813.172789,1111,0.342,160,105,0.026,5.636,0.150,472.02718710899353
1650901813.515533,1111,0.341,160,110,0.026,5.641,0.150,472.3699309825897
1650901813.860558,1111,0.342,160,115,0.026,5.656,0.150,472.71495604515076
1650901814.204864,1111,0.341,160,120,0.026,5.663,0.150,473.0592620372772
1650901814.5486012,1111,0.342,160,125,0.025,5.673,0.140,473.40299916267395
1650901814.892726,1111,0.341,160,130,0.026,5.789,0.150,473.7471239566803
1650901815.2315378,1111,0.342,160,135,0.026,5.677,0.150,474.08593583106995
1650901815.576234,1111,0.341,160,140,0.027,5.675,0.150,474.4306321144104
1650901815.919946,1111,0.342,160,145,0.027,5.674,0.150,474.77434396743774
1650901816.264873,1111,0.341,160,150,0.025,5.668,0.140,475.11927103996277
1650901816.608366,1111,0.341,160,155,0.025,5.758,0.140,475.4627640247345
1650901816.9521909,1111,0.341,160,160,0.025,5.655,0.140,475.80658888816833
1650901817.29635,1111,0.341,160,165,0.026,5.643,0.150,476.1507480144501
1650901817.641345,1111,0.341,160,170,0.029,5.630,0.170,476.49574303627014
1650901817.9800608,1111,0.341,160,175,0.026,5.619,0.150,476.8344588279724
1650901818.325322,1111,0.341,160,180,0.026,5.610,0.150,477.17971992492676
1650901820.470276,1111,2.144,165,0,0.022,5.134,0.120,479.3246741294861
1650901820.814959,1111,0.339,165,5,0.022,5.288,0.120,479.6693570613861
1650901821.1552792,1111,0.340,165,10,0.024,5.256,0.130,480.00967717170715
1650901821.499725,1111,0.340,165,15,0.022,5.191,0.120,480.35412311553955
1650901821.8379898,1111,0.341,165,20,0.021,5.073,0.100,480.69238781929016
1650901822.183232,1111,0.340,165,25,0.020,4.808,0.100,481.03763008117676
1650901822.522631,1111,0.340,165,30,0.020,4.779,0.090,481.37702894210815
1650901822.867151,1111,0.340,165,35,0.019,4.746,0.090,481.72154903411865
1650901823.210759,1111,0.340,165,40,0.020,4.714,0.100,482.0651569366455
1650901823.55106,1111,0.340,165,45,0.021,5.020,0.100,482.4054579734802
1650901823.894254,1111,0.340,165,50,0.020,4.976,0.100,482.74865198135376
1650901824.2393181,1111,0.341,165,55,0.020,4.935,0.100,483.09371614456177
1650901824.578064,1111,0.340,165,60,0.017,4.738,0.080,483.432461977005
1650901824.923075,1111,0.341,165,65,0.020,4.894,0.100,483.7774729728699
1650901825.2621608,1111,0.340,165,70,0.022,5.159,0.120,484.1165587902069
1650901825.60698,1111,0.341,165,75,0.022,5.335,0.120,484.4613780975342
1650901825.951117,1111,0.340,165,80,0.025,5.431,0.140,484.80551505088806
1650901826.291382,1111,0.340,165,85,0.027,5.689,0.150,485.14578008651733
1650901826.634828,1111,0.340,165,90,0.029,5.544,0.150,485.489226102829
1650901826.974108,1111,0.340,165,95,0.024,5.570,0.130,485.8285059928894
1650901827.3182552,1111,0.340,165,100,0.026,5.603,0.140,486.1726531982422
1650901827.663091,1111,0.341,165,105,0.025,5.626,0.140,486.5174889564514
1650901828.007631,1111,0.341,165,110,0.024,5.635,0.130,486.86202907562256
1650901828.350265,1111,0.341,165,115,0.026,5.649,0.150,487.2046630382538
1650901828.695797,1111,0.341,165,120,0.027,5.661,0.150,487.550194978714
1650901829.0384572,1111,0.341,165,125,0.027,5.665,0.150,487.8928551673889
1650901829.3787808,1111,0.341,165,130,0.026,5.659,0.150,488.23317885398865
1650901829.722409,1111,0.341,165,135,0.025,5.669,0.140,488.5768070220947
1650901830.067652,1111,0.341,165,140,0.027,5.660,0.150,488.92204999923706
1650901830.4108732,1111,0.342,165,145,0.027,5.663,0.150,489.2652711868286
1650901830.754921,1111,0.341,165,150,0.027,5.657,0.150,489.6093189716339
1650901831.098987,1111,0.342,165,155,0.026,5.650,0.150,489.9533851146698
1650901831.4440231,1111,0.341,165,160,0.026,5.641,0.150,490.2984211444855
1650901831.786912,1111,0.342,165,165,0.026,5.634,0.150,490.64130997657776
1650901832.131232,1111,0.341,165,170,0.026,5.618,0.150,490.9856300354004
1650901832.470458,1111,0.342,165,175,0.027,5.770,0.150,491.32485604286194
1650901832.815665,1111,0.341,165,180,0.025,5.594,0.140,491.6700630187988
1650901834.961944,1111,2.144,170,0,0.020,4.894,0.100,493.8163421154022
1650901835.30599,1111,0.339,170,5,0.020,4.916,0.100,494.1603879928589
1650901835.645013,1111,0.339,170,10,0.019,4.899,0.090,494.4994111061096
1650901835.989113,1111,0.340,170,15,0.019,4.860,0.090,494.84351110458374
1650901836.3295538,1111,0.340,170,20,0.020,4.838,0.100,495.1839518547058
1650901836.672781,1111,0.340,170,25,0.019,4.899,0.090,495.52717900276184
1650901837.012824,1111,0.340,170,30,0.022,5.141,0.120,495.86722207069397
1650901837.357554,1111,0.341,170,35,0.020,5.076,0.120,496.2119519710541
1650901837.701735,1111,0.339,170,40,0.021,5.028,0.100,496.5561330318451
1650901838.0409238,1111,0.341,170,45,0.020,4.710,0.090,496.8953218460083
1650901838.385352,1111,0.340,170,50,0.017,4.655,0.080,497.23974990844727
1650901838.725444,1111,0.341,170,55,0.017,4.644,0.080,497.5798420906067
1650901839.069581,1111,0.340,170,60,0.019,4.794,0.090,497.92397904396057
1650901839.414403,1111,0.340,170,65,0.020,5.021,0.100,498.2688009738922
1650901839.753094,1111,0.340,170,70,0.024,5.420,0.130,498.60749197006226
