timestamp,state,arduino_duration,motor_1_position,motor_2_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1648046264.744912,1111,144.789,90,90,0.000,2.162,0.000,0.0
1648046266.814333,1111,2.707,0,0,0.016,4.448,0.080,2.0694210529327393
1648046267.1537302,1111,0.338,0,5,0.011,3.818,0.040,2.408818244934082
1648046267.4901829,1111,0.337,0,10,0.015,4.140,0.060,2.7452709674835205
1648046267.8334038,1111,0.338,0,15,0.011,4.056,0.050,3.088491916656494
1648046268.174266,1111,0.338,0,20,0.012,3.982,0.050,3.429354190826416
1648046268.5135412,1111,0.338,0,25,0.019,4.714,0.090,3.768629312515259
1648046268.853911,1111,0.338,0,30,0.019,4.476,0.090,4.108999013900757
1648046269.193373,1111,0.338,0,35,0.014,4.001,0.050,4.448461055755615
1648046269.534097,1111,0.338,0,40,0.014,3.954,0.050,4.789185047149658
1648046269.873198,1111,0.338,0,45,0.014,4.139,0.050,5.128286123275757
1648046270.2140942,1111,0.338,0,50,0.015,4.396,0.060,5.469182252883911
1648046270.552999,1111,0.339,0,55,0.012,4.119,0.050,5.808087110519409
1648046270.894103,1111,0.338,0,60,0.010,3.687,0.040,6.14919114112854
1648046271.2341938,1111,0.338,0,65,0.009,3.435,0.030,6.489281892776489
1648046271.572777,1111,0.339,0,70,0.007,3.220,0.030,6.827865123748779
1648046271.913694,1111,0.338,0,75,0.005,3.032,0.010,7.168781995773315
1648046272.252657,1111,0.338,0,80,0.005,2.862,0.010,7.507745027542114
1648046272.593911,1111,0.338,0,85,0.003,2.707,0.010,7.8489990234375
1648046272.936971,1111,0.338,0,90,0.001,2.519,0.000,8.19205904006958
1648046273.2770162,1111,0.338,0,95,0.000,2.235,0.000,8.532104253768921
1648046273.616658,1111,0.338,0,100,-0.003,2.106,0.000,8.871746063232422
1648046273.957174,1111,0.341,0,105,-0.003,1.946,0.000,9.212262153625488
1648046274.3005812,1111,0.340,0,110,-0.001,1.977,0.000,9.55566930770874
1648046274.6409678,1111,0.340,0,115,-0.003,1.990,0.000,9.896055936813354
1648046274.985395,1111,0.341,0,120,-0.001,2.014,0.000,10.240483045578003
1648046275.324502,1111,0.340,0,125,-0.003,2.047,0.000,10.579590082168579
1648046275.669281,1111,0.340,0,130,-0.003,2.070,0.000,10.924369096755981
1648046276.0128489,1111,0.341,0,135,-0.003,2.092,0.000,11.267936944961548
1648046276.353339,1111,0.340,0,140,-0.001,2.124,0.000,11.608427047729492
1648046276.696644,1111,0.340,0,145,-0.001,2.129,0.000,11.951732158660889
1648046277.037566,1111,0.340,0,150,0.000,2.170,0.000,12.292654037475586
1648046277.382643,1111,0.339,0,155,0.000,2.181,0.000,12.637731075286865
1648046277.720698,1111,0.339,0,160,-0.001,2.204,0.000,12.975786209106445
1648046278.0645719,1111,0.341,0,165,0.000,2.217,0.000,13.319659948348999
1648046278.406178,1111,0.339,0,170,-0.001,2.226,0.000,13.661266088485718
1648046278.745445,1111,0.340,0,175,-0.001,2.247,0.000,14.000533103942871
1648046279.0893,1111,0.341,0,180,-0.001,2.261,0.000,14.344388008117676
1648046281.231873,1111,2.142,5,0,0.021,4.751,0.100,16.486961126327515
1648046281.570771,1111,0.337,5,5,0.016,4.503,0.080,16.82585906982422
1648046281.910926,1111,0.337,5,10,0.022,5.070,0.120,17.166014194488525
1648046282.2513778,1111,0.338,5,15,0.015,4.279,0.060,17.506465911865234
1648046282.5912929,1111,0.338,5,20,0.019,4.614,0.090,17.846380949020386
1648046282.930895,1111,0.338,5,25,0.022,5.163,0.120,18.185983180999756
1648046283.2704298,1111,0.339,5,30,0.016,4.509,0.080,18.52551794052124
1648046283.61088,1111,0.338,5,35,0.015,4.299,0.060,18.865967988967896
1648046283.950721,1111,0.338,5,40,0.017,4.495,0.080,19.205809116363525
1648046284.294801,1111,0.339,5,45,0.021,4.878,0.100,19.549889087677002
1648046284.63478,1111,0.338,5,50,0.017,4.740,0.090,19.889868021011353
1648046284.9745762,1111,0.338,5,55,0.014,4.128,0.050,20.22966432571411
1648046285.31442,1111,0.338,5,60,0.011,3.714,0.040,20.56950807571411
1648046285.6549451,1111,0.338,5,65,0.009,3.565,0.030,20.910033226013184
1648046285.994702,1111,0.338,5,70,0.009,3.360,0.030,21.24979019165039
1648046286.334252,1111,0.338,5,75,0.006,3.180,0.030,21.589340209960938
1648046286.674678,1111,0.338,5,80,0.005,2.965,0.010,21.929766178131104
1648046287.01381,1111,0.338,5,85,0.003,2.779,0.010,22.268898010253906
1648046287.3549912,1111,0.338,5,90,0.003,2.535,0.000,22.610079288482666
1648046287.693696,1111,0.339,5,95,0.000,2.234,0.000,22.948784112930298
1648046288.034816,1111,0.338,5,100,-0.003,2.084,0.000,23.28990411758423
1648046288.378386,1111,0.340,5,105,-0.003,1.947,0.000,23.633474111557007
1648046288.723975,1111,0.341,5,110,-0.003,1.975,0.000,23.979063034057617
1648046289.062995,1111,0.340,5,115,-0.003,1.985,0.000,24.31808304786682
1648046289.406176,1111,0.340,5,120,-0.003,2.015,0.000,24.661264181137085
1648046289.746836,1111,0.341,5,125,-0.001,2.051,0.000,25.00192403793335
1648046290.089737,1111,0.340,5,130,-0.003,2.069,0.000,25.34482502937317
1648046290.429769,1111,0.340,5,135,-0.001,2.095,0.000,25.68485713005066
1648046290.7746549,1111,0.341,5,140,0.000,2.125,0.000,26.0297429561615
1648046291.1144152,1111,0.339,5,145,-0.001,2.134,0.000,26.369503259658813
1648046291.457964,1111,0.340,5,150,0.000,2.169,0.000,26.71305203437805
1648046291.798334,1111,0.340,5,155,0.000,2.196,0.000,27.05342197418213
1648046292.1379972,1111,0.339,5,160,-0.001,2.209,0.000,27.39308524131775
1648046292.482023,1111,0.340,5,165,0.000,2.216,0.000,27.73711109161377
1648046292.8221881,1111,0.339,5,170,0.000,2.233,0.000,28.0772762298584
1648046293.1655412,1111,0.339,5,175,0.000,2.236,0.000,28.420629262924194
1648046293.506773,1111,0.339,5,180,0.000,2.263,0.000,28.761861085891724
1648046295.6479099,1111,2.141,10,0,0.017,4.773,0.090,30.902997970581055
1648046295.988323,1111,0.339,10,5,0.024,5.231,0.120,31.24341106414795
1648046296.327919,1111,0.338,10,10,0.022,5.193,0.120,31.583007097244263
1648046296.671456,1111,0.339,10,15,0.020,4.873,0.100,31.926544189453125
1648046297.012165,1111,0.340,10,20,0.024,5.305,0.130,32.267253160476685
1648046297.352282,1111,0.339,10,25,0.021,5.219,0.120,32.607370138168335
1648046297.6956868,1111,0.339,10,30,0.019,4.818,0.090,32.950774908065796
1648046298.0363991,1111,0.339,10,35,0.020,5.055,0.100,33.29148721694946
1648046298.3763468,1111,0.339,10,40,0.021,5.275,0.120,33.63143491744995
1648046298.719446,1111,0.339,10,45,0.021,5.219,0.120,33.974534034729004
1648046299.060367,1111,0.339,10,50,0.020,4.760,0.090,34.315455198287964
1648046299.3997,1111,0.339,10,55,0.015,4.350,0.060,34.65478801727295
1648046299.744029,1111,0.339,10,60,0.014,4.153,0.050,34.99911713600159
1648046300.0845,1111,0.339,10,65,0.015,4.078,0.060,35.3395881652832
1648046300.423105,1111,0.339,10,70,0.011,3.906,0.040,35.67819309234619
1648046300.7635462,1111,0.340,10,75,0.009,3.608,0.030,36.01863431930542
1648046301.107548,1111,0.339,10,80,0.006,3.239,0.030,36.36263608932495
1648046301.448389,1111,0.339,10,85,0.004,2.931,0.010,36.70347714424133
1648046301.787584,1111,0.340,10,90,0.003,2.600,0.010,37.0426721572876
1648046302.1317172,1111,0.339,10,95,0.000,2.264,0.000,37.386805295944214
1648046302.471646,1111,0.339,10,100,-0.001,2.066,0.000,37.72673416137695
1648046302.815121,1111,0.341,10,105,-0.003,1.949,0.000,38.07020902633667
1648046303.160955,1111,0.341,10,110,-0.003,1.984,0.000,38.4160430431366
1648046303.5030882,1111,0.341,10,115,-0.001,1.996,0.000,38.75817632675171
1648046303.848282,1111,0.341,10,120,-0.001,2.016,0.000,39.10337018966675
1648046304.1875598,1111,0.342,10,125,-0.003,2.051,0.000,39.44264793395996
1648046304.533001,1111,0.341,10,130,-0.003,2.081,0.000,39.78808903694153
1648046304.875211,1111,0.342,10,135,-0.001,2.105,0.000,40.13029909133911
1648046305.2200372,1111,0.341,10,140,0.000,2.121,0.000,40.475125312805176
1648046305.56419,1111,0.340,10,145,0.000,2.129,0.000,40.81927800178528
1648046305.904076,1111,0.339,10,150,-0.001,2.152,0.000,41.15916419029236
1648046306.2482529,1111,0.341,10,155,-0.003,2.191,0.000,41.50334095954895
1648046306.592347,1111,0.342,10,160,-0.001,2.204,0.000,41.847434997558594
1648046306.935931,1111,0.341,10,165,0.000,2.219,0.000,42.19101905822754
1648046307.275913,1111,0.341,10,170,0.000,2.225,0.000,42.53100109100342
1648046307.6193862,1111,0.340,10,175,0.000,2.241,0.000,42.87447428703308
1648046307.95974,1111,0.340,10,180,-0.001,2.246,0.000,43.21482801437378
1648046310.105739,1111,2.143,15,0,0.020,5.124,0.100,45.36082720756531
1648046310.446423,1111,0.338,15,5,0.024,5.536,0.130,45.70151114463806
1648046310.785412,1111,0.338,15,10,0.022,5.164,0.120,46.04050016403198
1648046311.130367,1111,0.339,15,15,0.025,5.668,0.140,46.38545513153076
1648046311.4704819,1111,0.339,15,20,0.025,5.395,0.140,46.7255699634552
1648046311.8103812,1111,0.339,15,25,0.022,5.334,0.120,47.06546926498413
1648046312.154082,1111,0.339,15,30,0.024,5.369,0.130,47.409170150756836
1648046312.493718,1111,0.339,15,35,0.025,5.404,0.140,47.74880599975586
1648046312.834035,1111,0.340,15,40,0.025,5.386,0.140,48.089123010635376
1648046313.177706,1111,0.339,15,45,0.022,5.263,0.120,48.43279409408569
1648046313.517809,1111,0.339,15,50,0.020,5.034,0.100,48.77289700508118
1648046313.857418,1111,0.340,15,55,0.020,4.904,0.100,49.11250615119934
1648046314.2021298,1111,0.339,15,60,0.021,4.936,0.100,49.45721793174744
1648046314.5412202,1111,0.339,15,65,0.021,4.923,0.100,49.796308279037476
1648046314.881788,1111,0.339,15,70,0.015,4.169,0.060,50.13687610626221
1648046315.225462,1111,0.339,15,75,0.009,3.568,0.030,50.480550050735474
1648046315.565823,1111,0.339,15,80,0.006,3.174,0.030,50.820911169052124
1648046315.905812,1111,0.339,15,85,0.005,2.961,0.010,51.1609001159668
1648046316.2493849,1111,0.339,15,90,0.003,2.652,0.010,51.504472970962524
1648046316.590322,1111,0.340,15,95,-0.001,2.247,0.000,51.845410108566284
1648046316.9330502,1111,0.340,15,100,-0.004,2.056,0.010,52.188138246536255
1648046317.274771,1111,0.341,15,105,-0.001,1.955,0.000,52.52985906600952
1648046317.618082,1111,0.341,15,110,-0.003,1.994,0.000,52.873170137405396
1648046317.961795,1111,0.341,15,115,-0.001,2.016,0.000,53.216883182525635
1648046318.306793,1111,0.341,15,120,-0.004,2.024,0.010,53.56188106536865
1648046318.6500192,1111,0.341,15,125,0.000,2.069,0.000,53.905107259750366
1648046318.990489,1111,0.341,15,130,-0.001,2.086,0.000,54.24557709693909
1648046319.333096,1111,0.341,15,135,-0.001,2.119,0.000,54.588184118270874
1648046319.678426,1111,0.342,15,140,0.000,2.144,0.000,54.93351411819458
1648046320.021339,1111,0.340,15,145,0.000,2.155,0.000,55.276427030563354
1648046320.361772,1111,0.340,15,150,0.001,2.182,0.000,55.616860151290894
1648046320.705764,1111,0.340,15,155,-0.001,2.203,0.000,55.96085214614868
1648046321.049819,1111,0.341,15,160,0.001,2.199,0.000,56.30490708351135
1648046321.390325,1111,0.341,15,165,-0.001,2.223,0.000,56.6454131603241
1648046321.7337532,1111,0.341,15,170,-0.001,2.233,0.000,56.98884129524231
1648046322.077357,1111,0.342,15,175,0.001,2.254,0.000,57.33244514465332
1648046322.421698,1111,0.340,15,180,0.000,2.259,0.000,57.67678618431091
1648046324.564128,1111,2.142,20,0,0.024,5.399,0.130,59.81921601295471
1648046324.9033751,1111,0.339,20,5,0.025,5.530,0.140,60.1584632396698
1648046325.244322,1111,0.338,20,10,0.025,5.639,0.140,60.4994101524353
1648046325.5874681,1111,0.339,20,15,0.027,5.764,0.150,60.84255623817444
1648046325.9276311,1111,0.340,20,20,0.027,5.719,0.150,61.182719230651855
1648046326.2682052,1111,0.339,20,25,0.026,5.723,0.140,61.523293256759644
1648046326.611425,1111,0.339,20,30,0.025,5.475,0.140,61.86651301383972
1648046326.9514,1111,0.339,20,35,0.024,5.470,0.130,62.20648813247681
1648046327.292118,1111,0.339,20,40,0.024,5.439,0.130,62.54720616340637
1648046327.6360672,1111,0.339,20,45,0.026,5.396,0.140,62.89115524291992
1648046327.975222,1111,0.339,20,50,0.024,5.389,0.130,63.2303102016449
1648046328.3162959,1111,0.339,20,55,0.024,5.373,0.130,63.57138395309448
1648046328.660086,1111,0.340,20,60,0.022,5.393,0.120,63.91517400741577
1648046329.00016,1111,0.339,20,65,0.019,4.815,0.090,64.25524806976318
1648046329.339772,1111,0.339,20,70,0.014,4.184,0.050,64.5948600769043
1648046329.6790478,1111,0.340,20,75,0.012,3.806,0.050,64.93413591384888
1648046330.024298,1111,0.339,20,80,0.007,3.475,0.030,65.27938604354858
1648046330.363232,1111,0.339,20,85,0.007,3.131,0.030,65.61831998825073
1648046330.7029939,1111,0.340,20,90,0.003,2.727,0.010,65.9580819606781
1648046331.0477598,1111,0.339,20,95,0.000,2.271,0.000,66.30284786224365
1648046331.386851,1111,0.339,20,100,-0.001,2.060,0.000,66.64193916320801
1648046331.730908,1111,0.341,20,105,-0.003,1.952,0.000,66.98599600791931
1648046332.0750568,1111,0.341,20,110,-0.003,1.967,0.000,67.33014488220215
1648046332.4200299,1111,0.341,20,115,-0.001,2.027,0.000,67.67511796951294
1648046332.763249,1111,0.341,20,120,-0.001,2.037,0.000,68.01833701133728
1648046333.103731,1111,0.342,20,125,-0.003,2.078,0.000,68.35881900787354
1648046333.447,1111,0.341,20,130,-0.001,2.090,0.000,68.70208811759949
1648046333.791184,1111,0.342,20,135,-0.001,2.119,0.000,69.04627203941345
1648046334.136267,1111,0.341,20,140,-0.001,2.151,0.000,69.39135503768921
1648046334.48019,1111,0.341,20,145,0.000,2.161,0.000,69.73527812957764
1648046334.819026,1111,0.340,20,150,-0.003,2.195,0.000,70.07411408424377
1648046335.164414,1111,0.341,20,155,-0.001,2.210,0.000,70.4195020198822
1648046335.5082371,1111,0.341,20,160,-0.001,2.211,0.000,70.76332521438599
1648046335.8512409,1111,0.341,20,165,0.000,2.235,0.000,71.1063289642334
1648046336.19553,1111,0.341,20,170,-0.001,2.240,0.000,71.45061802864075
1648046336.535275,1111,0.341,20,175,-0.001,2.265,0.000,71.790363073349
1648046336.880468,1111,0.341,20,180,0.000,2.266,0.000,72.13555598258972
1648046339.0259771,1111,2.142,25,0,0.024,5.455,0.130,74.2810652256012
1648046339.3656619,1111,0.338,25,5,0.026,5.653,0.140,74.62074995040894
1648046339.706049,1111,0.338,25,10,0.027,5.776,0.150,74.96113705635071
1648046340.045776,1111,0.339,25,15,0.027,5.794,0.150,75.30086398124695
1648046340.389747,1111,0.339,25,20,0.027,5.768,0.150,75.64483499526978
1648046340.729478,1111,0.339,25,25,0.024,5.798,0.130,75.98456597328186
1648046341.0692632,1111,0.339,25,30,0.024,5.508,0.130,76.32435131072998
1648046341.4098098,1111,0.339,25,35,0.025,5.493,0.140,76.66489791870117
1648046341.753408,1111,0.340,25,40,0.025,5.473,0.140,77.00849604606628
1648046342.0959098,1111,0.339,25,45,0.025,5.468,0.140,77.35099792480469
1648046342.434148,1111,0.339,25,50,0.022,5.509,0.130,77.68923616409302
1648046342.777987,1111,0.340,25,55,0.025,5.451,0.140,78.03307509422302
1648046343.118211,1111,0.339,25,60,0.022,5.186,0.120,78.37329912185669
1648046343.457212,1111,0.339,25,65,0.019,4.850,0.090,78.71230006217957
1648046343.801085,1111,0.339,25,70,0.017,4.539,0.080,79.05617308616638
1648046344.142215,1111,0.339,25,75,0.016,4.294,0.060,79.39730310440063
1648046344.481633,1111,0.339,25,80,0.010,3.605,0.040,79.73672103881836
1648046344.825361,1111,0.339,25,85,0.007,3.223,0.030,80.08044910430908
1648046345.166143,1111,0.339,25,90,0.001,2.670,0.000,80.42123103141785
1648046345.505719,1111,0.339,25,95,0.000,2.247,0.000,80.76080703735352
1648046345.84905,1111,0.339,25,100,0.000,2.057,0.000,81.10413813591003
1648046346.190426,1111,0.340,25,105,-0.004,1.951,0.010,81.44551420211792
1648046346.5329988,1111,0.341,25,110,-0.003,1.977,0.000,81.78808689117432
1648046346.876887,1111,0.341,25,115,-0.004,2.030,0.000,82.1319751739502
1648046347.221986,1111,0.342,25,120,-0.003,2.044,0.000,82.47707414627075
1648046347.5658271,1111,0.341,25,125,-0.004,2.090,0.010,82.82091522216797
1648046347.909635,1111,0.342,25,130,0.000,2.092,0.000,83.16472315788269
1648046348.249523,1111,0.340,25,135,-0.001,2.125,0.000,83.50461101531982
1648046348.593859,1111,0.341,25,140,-0.001,2.156,0.000,83.84894704818726
1648046348.937839,1111,0.341,25,145,0.000,2.176,0.000,84.19292712211609
1648046349.2818391,1111,0.340,25,150,-0.001,2.203,0.000,84.53692722320557
1648046349.621644,1111,0.341,25,155,0.000,2.211,0.000,84.87673211097717
1648046349.9656441,1111,0.340,25,160,-0.001,2.234,0.000,85.22073221206665
1648046350.30976,1111,0.342,25,165,0.001,2.229,0.000,85.56484818458557
1648046350.649457,1111,0.340,25,170,0.000,2.253,0.000,85.90454506874084
1648046350.993147,1111,0.339,25,175,-0.001,2.264,0.000,86.24823498725891
1648046351.3377862,1111,0.341,25,180,-0.001,2.279,0.000,86.59287428855896
1648046353.484235,1111,2.143,30,0,0.025,5.484,0.140,88.73932313919067
1648046353.8238761,1111,0.338,30,5,0.027,5.811,0.150,89.07896423339844
1648046354.1641579,1111,0.338,30,10,0.029,5.866,0.170,89.41924595832825
1648046354.503905,1111,0.339,30,15,0.027,5.839,0.170,89.75899314880371
1648046354.843681,1111,0.340,30,20,0.029,5.863,0.170,90.09876918792725
1648046355.18732,1111,0.339,30,25,0.029,5.859,0.170,90.44240808486938
1648046355.527544,1111,0.339,30,30,0.029,5.814,0.170,90.78263211250305
1648046355.867977,1111,0.340,30,35,0.025,5.628,0.140,91.12306499481201
1648046356.211791,1111,0.339,30,40,0.024,5.501,0.130,91.46687912940979
1648046356.552375,1111,0.339,30,45,0.025,5.493,0.140,91.8074631690979
1648046356.8916779,1111,0.339,30,50,0.025,5.468,0.130,92.14676594734192
1648046357.235133,1111,0.339,30,55,0.022,5.393,0.120,92.49022102355957
1648046357.57603,1111,0.339,30,60,0.022,5.300,0.120,92.83111810684204
1648046357.915049,1111,0.339,30,65,0.022,5.255,0.120,93.17013716697693
1648046358.260098,1111,0.339,30,70,0.019,4.884,0.090,93.51518607139587
1648046358.59901,1111,0.340,30,75,0.015,4.208,0.060,93.85409808158875
1648046358.939529,1111,0.339,30,80,0.012,3.765,0.050,94.19461703300476
1648046359.28385,1111,0.339,30,85,0.007,3.211,0.030,94.53893804550171
1648046359.622903,1111,0.340,30,90,0.005,2.739,0.010,94.87799119949341
1648046359.96313,1111,0.339,30,95,-0.001,2.256,0.000,95.21821808815002
1648046360.307159,1111,0.340,30,100,-0.001,2.091,0.000,95.56224703788757
1648046360.651223,1111,0.341,30,105,-0.001,1.961,0.000,95.90631103515625
1648046360.995445,1111,0.341,30,110,-0.003,1.977,0.000,96.25053310394287
1648046361.336107,1111,0.341,30,115,-0.003,2.032,0.000,96.59119510650635
1648046361.678922,1111,0.341,30,120,-0.004,2.049,0.010,96.93401002883911
1648046362.0235798,1111,0.342,30,125,-0.001,2.095,0.000,97.27866792678833
1648046362.367847,1111,0.341,30,130,-0.001,2.096,0.000,97.6229350566864
1648046362.7112699,1111,0.342,30,135,0.000,2.144,0.000,97.96635794639587
1648046363.051761,1111,0.340,30,140,-0.001,2.150,0.000,98.30684900283813
1648046363.395106,1111,0.341,30,145,-0.001,2.193,0.000,98.65019416809082
1648046363.740726,1111,0.341,30,150,-0.003,2.206,0.000,98.99581408500671
1648046364.0840719,1111,0.341,30,155,-0.001,2.227,0.000,99.33915996551514
1648046364.428132,1111,0.341,30,160,-0.001,2.223,0.000,99.68322014808655
1648046364.771529,1111,0.341,30,165,0.001,2.247,0.000,100.0266170501709
1648046365.1111748,1111,0.341,30,170,-0.001,2.261,0.000,100.36626291275024
1648046365.456404,1111,0.341,30,175,0.000,2.276,0.000,100.71149206161499
1648046365.799705,1111,0.340,30,180,0.000,2.281,0.000,101.05479311943054
1648046367.941798,1111,2.142,35,0,0.025,5.486,0.140,103.19688606262207
1648046368.282337,1111,0.338,35,5,0.027,5.831,0.150,103.53742504119873
1648046368.6217442,1111,0.338,35,10,0.027,5.855,0.170,103.8768322467804
1648046368.9659798,1111,0.339,35,15,0.027,5.868,0.170,104.22106790542603
1648046369.30513,1111,0.339,35,20,0.027,5.856,0.170,104.56021809577942
1648046369.644928,1111,0.340,35,25,0.026,5.858,0.140,104.90001606941223
1648046369.989107,1111,0.339,35,30,0.026,5.716,0.150,105.24419498443604
1648046370.329252,1111,0.339,35,35,0.024,5.519,0.130,105.58434009552002
1648046370.669703,1111,0.340,35,40,0.025,5.515,0.140,105.92479109764099
1648046371.01373,1111,0.339,35,45,0.025,5.494,0.140,106.26881814002991
1648046371.352951,1111,0.339,35,50,0.024,5.464,0.130,106.6080391407013
1648046371.6942248,1111,0.339,35,55,0.024,5.409,0.130,106.94931292533875
1648046372.03738,1111,0.339,35,60,0.022,5.503,0.130,107.29246807098389
1648046372.3773398,1111,0.339,35,65,0.025,5.409,0.140,107.63242793083191
1648046372.716938,1111,0.339,35,70,0.019,4.696,0.090,107.97202610969543
1648046373.061009,1111,0.339,35,75,0.016,4.320,0.060,108.3160970211029
1648046373.400973,1111,0.340,35,80,0.011,3.725,0.040,108.65606117248535
1648046373.7417128,1111,0.339,35,85,0.009,3.254,0.030,108.99680089950562
1648046374.084935,1111,0.339,35,90,0.003,2.727,0.010,109.34002304077148
1648046374.425931,1111,0.340,35,95,0.001,2.326,0.000,109.68101906776428
1648046374.7656782,1111,0.339,35,100,-0.003,2.115,0.000,110.02076625823975
1648046375.110122,1111,0.341,35,105,-0.003,1.965,0.000,110.36521005630493
1648046375.4530811,1111,0.341,35,110,-0.001,1.976,0.000,110.70816922187805
1648046375.797786,1111,0.341,35,115,-0.001,2.040,0.000,111.05287408828735
1648046376.141765,1111,0.341,35,120,-0.003,2.059,0.000,111.39685320854187
1648046376.4853709,1111,0.341,35,125,-0.001,2.098,0.000,111.74045896530151
1648046376.828041,1111,0.342,35,130,-0.001,2.094,0.000,112.08312916755676
1648046377.1696472,1111,0.341,35,135,0.000,2.141,0.000,112.42473530769348
1648046377.513119,1111,0.341,35,140,-0.001,2.161,0.000,112.76820707321167
1648046377.858272,1111,0.341,35,145,-0.001,2.204,0.000,113.11336016654968
1648046378.201298,1111,0.341,35,150,-0.003,2.209,0.000,113.45638608932495
1648046378.541857,1111,0.341,35,155,0.000,2.226,0.000,113.79694509506226
1648046378.88554,1111,0.340,35,160,0.000,2.227,0.000,114.14062809944153
1648046379.229455,1111,0.341,35,165,-0.003,2.253,0.000,114.48454308509827
1648046379.5690382,1111,0.341,35,170,0.000,2.259,0.000,114.82412624359131
1648046379.9143848,1111,0.341,35,175,-0.001,2.280,0.000,115.16947293281555
1648046380.257641,1111,0.340,35,180,0.000,2.287,0.000,115.51272916793823
1648046382.399302,1111,2.142,40,0,0.022,5.499,0.130,117.65439009666443
1648046382.7404292,1111,0.339,40,5,0.027,5.833,0.170,117.99551725387573
1648046383.08363,1111,0.338,40,10,0.029,5.880,0.170,118.33871817588806
1648046383.424201,1111,0.339,40,15,0.027,5.923,0.170,118.67928910255432
1648046383.763343,1111,0.340,40,20,0.029,5.898,0.170,119.01843118667603
1648046384.10756,1111,0.339,40,25,0.027,5.875,0.170,119.3626480102539
1648046384.448399,1111,0.339,40,30,0.029,5.881,0.170,119.70348715782166
1648046384.7880971,1111,0.339,40,35,0.025,5.532,0.140,120.04318523406982
1648046385.1274428,1111,0.339,40,40,0.024,5.570,0.130,120.38253092765808
1648046385.472084,1111,0.339,40,45,0.026,5.490,0.140,120.72717213630676
1648046385.811657,1111,0.339,40,50,0.026,5.469,0.140,121.0667450428009
1648046386.15249,1111,0.339,40,55,0.024,5.440,0.130,121.4075779914856
1648046386.495766,1111,0.340,40,60,0.024,5.358,0.130,121.75085401535034
1648046386.835315,1111,0.339,40,65,0.024,5.273,0.130,122.09040307998657
1648046387.175646,1111,0.339,40,70,0.021,4.948,0.100,122.43073415756226
1648046387.5194728,1111,0.339,40,75,0.016,4.416,0.080,122.77456092834473
1648046387.859456,1111,0.339,40,80,0.012,3.836,0.050,123.1145441532135
1648046388.19981,1111,0.339,40,85,0.007,3.292,0.030,123.45489811897278
1648046388.543852,1111,0.339,40,90,0.004,2.822,0.010,123.79894018173218
1648046388.88406,1111,0.339,40,95,-0.001,2.424,0.000,124.13914799690247
1648046389.226892,1111,0.341,40,100,0.000,2.130,0.000,124.48198008537292
1648046389.5675578,1111,0.340,40,105,-0.003,1.967,0.000,124.82264590263367
1648046389.91262,1111,0.341,40,110,-0.003,1.990,0.000,125.16770815849304
1648046390.255863,1111,0.341,40,115,-0.001,2.041,0.000,125.5109510421753
1648046390.5997598,1111,0.341,40,120,-0.001,2.041,0.000,125.85484790802002
1648046390.9441679,1111,0.342,40,125,-0.003,2.091,0.000,126.19925594329834
1648046391.287544,1111,0.341,40,130,0.000,2.105,0.000,126.54263210296631
1648046391.626922,1111,0.341,40,135,-0.001,2.154,0.000,126.88200998306274
1648046391.9709802,1111,0.341,40,140,-0.001,2.161,0.000,127.22606825828552
1648046392.315003,1111,0.342,40,145,-0.003,2.194,0.000,127.57009100914001
1648046392.6594932,1111,0.341,40,150,0.000,2.203,0.000,127.91458129882812
1648046392.999027,1111,0.340,40,155,-0.001,2.226,0.000,128.2541151046753
1648046393.343621,1111,0.341,40,160,0.000,2.245,0.000,128.5987091064453
1648046393.687201,1111,0.340,40,165,-0.001,2.261,0.000,128.9422891139984
1648046394.031322,1111,0.342,40,170,-0.001,2.264,0.000,129.2864100933075
1648046394.371906,1111,0.341,40,175,0.000,2.281,0.000,129.6269941329956
1648046394.71594,1111,0.340,40,180,0.000,2.289,0.000,129.97102808952332
1648046396.8613498,1111,2.143,45,0,0.024,5.515,0.130,132.1164379119873
1648046397.2024121,1111,0.338,45,5,0.029,5.913,0.170,132.4575002193451
1648046397.5412538,1111,0.338,45,10,0.027,5.968,0.170,132.79634189605713
1648046397.8813472,1111,0.339,45,15,0.029,5.965,0.170,133.13643527030945
1648046398.2221491,1111,0.339,45,20,0.027,5.978,0.170,133.47723722457886
1648046398.565328,1111,0.340,45,25,0.027,5.939,0.170,133.82041597366333
1648046398.907255,1111,0.339,45,30,0.027,5.965,0.170,134.16234302520752
1648046399.245425,1111,0.339,45,35,0.027,5.907,0.170,134.50051307678223
1648046399.5893161,1111,0.340,45,40,0.027,5.518,0.150,134.84440422058105
1648046399.9298859,1111,0.339,45,45,0.025,5.532,0.140,135.18497395515442
1648046400.2700858,1111,0.339,45,50,0.025,5.488,0.140,135.5251739025116
1648046400.613951,1111,0.339,45,55,0.024,5.436,0.130,135.8690390586853
1648046400.9529312,1111,0.339,45,60,0.024,5.348,0.130,136.2080192565918
1648046401.292889,1111,0.339,45,65,0.021,5.293,0.120,136.5479772090912
1648046401.637732,1111,0.339,45,70,0.021,5.069,0.100,136.8928201198578
1648046401.9768782,1111,0.339,45,75,0.016,4.499,0.080,137.23196625709534
1648046402.317292,1111,0.340,45,80,0.011,3.819,0.040,137.57238006591797
1648046402.661547,1111,0.339,45,85,0.010,3.463,0.040,137.9166350364685
